Date,Ticker,Action,Open,Close,RSI,ADX,Volume,EMA_20,Market Cap,Sector,Corresponding ETF,SP,Percentage Change,Transaction Price,Duration
2023-02-21,FL,Sell,43.54999923706055,42.84000015258789,57.54002120298033,29.6059082610992,2073100,43.60794545617102,2620335104,Consumer Cyclical,XLY,1.0,-6.299214766449087,42.84000015258789,15
2023-12-11,FL,Buy,28.200000762939453,27.989999771118164,66.4688900205006,30.765452446528105,2839800,25.55708158152142,2620335104,Consumer Cyclical,XLY,1.0,,28.200000762939453,2023-12-11 00:00:00
2023-12-29,FL,Sell,31.15999984741211,31.149999618530273,63.71702715030902,32.62664164897118,2322200,29.353947272562284,2620335104,Consumer Cyclical,XLY,1.0,10.460988566595075,31.149999618530273,18
2023-07-24,FLO,Buy,24.690000534057617,24.709999084472656,50.47920681123998,30.507313789093057,1140400,24.5503738883153,4902716928,Consumer Defensive,XLP,1.0,,24.690000534057617,2023-07-24 00:00:00
2023-07-25,FLO,Sell,24.68000030517578,24.729999542236328,50.283385998679556,28.696056384799792,1274100,24.565576287949334,4902716928,Consumer Defensive,XLP,1.0,0.16200488988866538,24.729999542236328,1
2023-02-09,FND,Buy,100.55000305175781,98.95999908447266,68.58052953724653,30.883933564704392,1502600,90.54833165726295,12505422848,Consumer Cyclical,XLY,1.0,,100.55000305175781,2023-02-09 00:00:00
2023-02-21,FND,Sell,92.44999694824219,88.13999938964844,54.062623361921645,29.754938537331334,2398600,94.13680787492413,12505422848,Consumer Cyclical,XLY,1.0,-12.342121616566597,88.13999938964844,12
2023-08-02,FND,Buy,112.4800033569336,111.52999877929688,64.2322128388964,30.875443970550656,1354900,109.92865749942872,12505422848,Consumer Cyclical,XLY,1.0,,112.4800033569336,2023-08-02 00:00:00
2023-08-03,FND,Sell,110.27999877929688,111.05000305175781,56.849686436426836,29.730094167104898,1888800,110.0811661927495,12505422848,Consumer Cyclical,XLY,0.0,-1.2713373599731779,111.05000305175781,1
2023-12-05,FND,Buy,97.91000366210938,97.97000122070312,71.818721911246,31.197181854958263,1400800,90.02842317443408,12505422848,Consumer Cyclical,XLY,1.0,,97.91000366210938,2023-12-05 00:00:00
2023-12-29,FND,Sell,112.66999816894531,111.55999755859375,71.47367884907516,56.13727575274708,1188100,106.85112165556745,12505422848,Consumer Cyclical,XLY,1.0,13.941367976648177,111.55999755859375,24
2023-12-21,FOLD,Buy,13.029999732971191,13.15999984741211,67.60301090508129,30.856658597877537,3603700,11.83547197283839,2902750208,Healthcare,XLV,1.0,,13.029999732971191,2023-12-21 00:00:00
2023-12-29,FOLD,Sell,14.479999542236328,14.1899995803833,79.36797197337295,39.453597103363855,2959700,12.699465414941795,2902750208,Healthcare,XLV,1.0,8.902531628430035,14.1899995803833,8
2023-12-15,FOXF,Buy,67.0199966430664,64.94999694824219,52.591836042806385,34.3044208596198,679700,63.893282742251905,1940128512,Consumer Cyclical,XLY,1.0,,67.0199966430664,2023-12-15 00:00:00
2023-12-18,FOXF,Sell,65.37999725341797,65.0,48.68070660236599,32.347825468461515,381900,63.99392219044146,1940128512,Consumer Cyclical,XLY,1.0,-3.0140208060953197,65.0,3
2023-12-29,FTV,Buy,73.45999908447266,73.62999725341797,67.0250498184037,30.044041961472406,874200,71.45571916544475,26205038592,Technology,XLK,1.0,,73.45999908447266,2023-12-29 00:00:00
2023-12-29,FTV,Sell,73.45999908447266,73.62999725341797,67.0250498184037,30.044041961472406,874200,71.45571916544475,26205038592,Technology,XLK,1.0,0.231415969322065,73.62999725341797,0
2023-06-14,G,Buy,38.93000030517578,38.790000915527344,53.55175209918245,30.728026693260972,1447900,38.10377117215841,5950106112,Technology,XLK,1.0,,38.93000030517578,2023-06-14 00:00:00
2023-06-15,G,Sell,38.709999084472656,39.380001068115234,51.83392651608013,29.567001489090394,1441800,38.169126385812596,5950106112,Technology,XLK,1.0,1.1559228343484629,39.380001068115234,1
2023-09-05,GES,Buy,23.850000381469727,23.850000381469727,68.4899584595058,31.372794785428983,1466400,21.89200796662567,1244079360,Consumer Cyclical,XLY,1.0,,23.850000381469727,2023-09-05 00:00:00
2023-09-14,GES,Sell,22.709999084472656,22.520000457763672,52.892562835903725,29.0169873427805,1095300,22.52071703035284,1244079360,Consumer Cyclical,XLY,1.0,-5.57651950705795,22.520000457763672,9
2023-11-21,GEO,Buy,9.539999961853027,9.34000015258789,65.86455256793865,39.066035244506956,1585200,9.194879719715262,1981889280,Industrials,XLI,1.0,,9.539999961853027,2023-11-21 00:00:00
2023-12-29,GEO,Sell,11.130000114440918,10.829999923706055,71.45696157615363,44.095927438553254,6001000,10.5878841368809,1981889280,Industrials,XLI,1.0,13.522012232822492,10.829999923706055,38
2023-12-29,GFS,Buy,61.380001068115234,60.599998474121094,66.92721102651045,30.77628380344502,962100,58.11490783093325,27026636800,Technology,XLK,1.0,,61.380001068115234,2023-12-29 00:00:00
2023-12-29,GFS,Sell,61.380001068115234,60.599998474121094,66.92721102651045,30.77628380344502,962100,58.11490783093325,27026636800,Technology,XLK,1.0,-1.2707764425232713,60.599998474121094,0
2023-12-29,GMED,Buy,53.689998626708984,53.290000915527344,69.08229489718724,30.231356432566173,634000,50.435976261515954,9063674880,Healthcare,XLV,1.0,,53.689998626708984,2023-12-29 00:00:00
2023-12-29,GMED,Sell,53.689998626708984,53.290000915527344,69.08229489718724,30.231356432566173,634000,50.435976261515954,9063674880,Healthcare,XLV,1.0,-0.7450134502008632,53.290000915527344,0
2023-04-19,GOLD,Buy,19.030000686645508,19.239999771118164,60.72638955464483,32.272981210322605,13258000,18.99001219872262,30003888128,Basic Materials,XLB,1.0,,19.030000686645508,2023-04-19 00:00:00
2023-04-24,GOLD,Sell,18.989999771118164,19.06999969482422,54.25796009557477,29.27053039347111,11059900,19.03521367513729,30003888128,Basic Materials,XLB,1.0,0.21018921038074706,19.06999969482422,5
2023-12-05,GOGL,Buy,8.899999618530273,8.84000015258789,70.38515699190069,30.674045188056912,2326500,8.574501717542141,2878403072,Industrials,XLI,1.0,,8.899999618530273,2023-12-05 00:00:00
2023-12-06,GOGL,Sell,8.680000305175781,8.75,57.27320517721193,29.85479290141984,2061600,8.599787282784593,2878403072,Industrials,XLI,1.0,-1.6853890444890158,8.75,1
2023-09-14,GPK,Buy,22.579999923706055,23.350000381469727,51.798527756504065,30.55759546765805,6819100,22.1958010907483,8702566400,Consumer Cyclical,XLY,1.0,,22.579999923706055,2023-09-14 00:00:00
2023-09-18,GPK,Sell,23.43000030517578,23.280000686645508,64.3659902509863,29.885538571656554,4138300,22.419465324843504,8702566400,Consumer Cyclical,XLY,1.0,3.1000919632623365,23.280000686645508,4
2023-01-19,GSM,Buy,4.739999771118164,4.650000095367432,64.79940680021225,30.919588037249127,3226700,4.35566599449187,1117915648,Basic Materials,XLB,1.0,,4.739999771118164,2023-01-19 00:00:00
2023-01-20,GSM,Sell,4.690000057220459,4.789999961853027,59.20281708863055,29.81092582363015,1095700,4.383697813622876,1117915648,Basic Materials,XLB,1.0,1.0548563955535435,4.789999961853027,1
2023-12-06,GSM,Buy,5.949999809265137,6.010000228881836,69.49404732695756,30.61214853439262,1789100,5.23921204233997,1117915648,Basic Materials,XLB,1.0,,5.949999809265137,2023-12-06 00:00:00
2023-12-29,GSM,Sell,6.679999828338623,6.510000228881836,70.8720072128181,45.22410596568612,1450400,6.244458992112083,1117915648,Basic Materials,XLB,1.0,9.411772059970248,6.510000228881836,23
2023-11-20,GTX,Buy,7.539999961853027,7.440000057220459,54.67680438465331,31.397755314894972,738400,7.379794982091157,2051989120,Consumer Cyclical,XLY,1.0,,7.539999961853027,2023-11-20 00:00:00
2023-11-24,GTX,Sell,7.420000076293945,7.559999942779541,53.658329059497426,29.702666326597335,758500,7.396634674282917,2051989120,Consumer Cyclical,XLY,1.0,0.2652517377678936,7.559999942779541,4
2023-12-27,GTX,Buy,9.430000305175781,9.569999694824219,80.70979757347023,32.086642236583074,989800,8.260886546500384,2051989120,Consumer Cyclical,XLY,1.0,,9.430000305175781,2023-12-27 00:00:00
2023-12-29,GTX,Sell,9.600000381469727,9.670000076293945,82.15005200505585,37.14118472020902,854900,8.501224597985685,2051989120,Consumer Cyclical,XLY,1.0,2.545066419419276,9.670000076293945,2
2023-06-13,GTLB,Buy,49.5,50.68000030517578,75.99110732033444,31.81157521943185,2785700,38.9218457978064,7499103744,Technology,XLK,1.0,,49.5,2023-06-13 00:00:00
2023-07-20,GTLB,Sell,51.4900016784668,49.709999084472656,59.099740066077025,29.442818539771093,1687800,50.479883604675535,7499103744,Technology,XLK,1.0,0.4242405746922348,49.709999084472656,37
2023-12-12,GTLB,Buy,59.91999816894531,61.560001373291016,76.34681034032876,31.041663888968596,2806100,52.27430851929884,7499103744,Technology,XLK,1.0,,59.91999816894531,2023-12-12 00:00:00
2023-12-29,GTLB,Sell,64.12000274658203,62.959999084472656,70.23585655139125,40.56193000900979,1235200,60.23707469411889,7499103744,Technology,XLK,1.0,5.0734329246072685,62.959999084472656,17
2023-11-21,HASI,Buy,23.989999771118164,23.790000915527344,68.50206182728358,31.583987897506223,1116100,20.64018849475652,3831113216,Real Estate,XLRE,1.0,,23.989999771118164,2023-11-21 00:00:00
2023-12-29,HASI,Sell,28.0,27.579999923706055,64.17796484046332,41.5658754227425,877700,26.74245056701356,3831113216,Real Estate,XLRE,1.0,14.964569349058241,27.579999923706055,38
2023-04-12,GEN,Buy,17.829999923706055,17.610000610351562,53.30783681893886,31.96531120637523,4483700,17.301538488476016,15547204608,Technology,XLK,1.0,,17.829999923706055,2023-04-12 00:00:00
2023-04-14,GEN,Sell,17.639999389648438,17.56999969482422,52.23863748816361,28.611980176832777,2930700,17.36701900018379,15547204608,Technology,XLK,1.0,-1.4582177789925284,17.56999969482422,2
2023-11-09,GEN,Buy,19.360000610351562,19.0,69.71291664772646,32.20863403665863,4643900,17.570320816442578,15547204608,Technology,XLK,1.0,,19.360000610351562,2023-11-09 00:00:00
2023-12-29,GEN,Sell,22.959999084472656,22.81999969482422,66.79597065304237,58.504558021810816,2132400,22.484898130545513,15547204608,Technology,XLK,1.0,17.871895534045777,22.81999969482422,50
2023-12-12,HDB,Buy,64.5,64.6500015258789,75.494654090218,30.084855571286816,2089300,61.05199832461112,146734940160,Financial Services,XLF,1.0,,64.5,2023-12-12 00:00:00
2023-12-29,HDB,Sell,67.22000122070312,67.11000061035156,71.56660467628981,46.23614738998527,796500,64.86695447946329,146734940160,Financial Services,XLF,1.0,4.046512574188469,67.11000061035156,17
2023-12-15,HIG,Buy,80.44000244140625,79.83999633789062,70.70004931667052,31.497847488972727,4743900,78.00697038807371,30595854336,Financial Services,XLF,1.0,,80.44000244140625,2023-12-15 00:00:00
2023-12-27,HIG,Sell,79.44999694824219,79.97000122070312,59.59892505516304,29.8292661910406,1130400,78.9322758545218,30595854336,Financial Services,XLF,1.0,-0.5842879244633057,79.97000122070312,12
2023-12-15,HOMB,Buy,25.229999542236328,24.989999771118164,78.87156716818744,31.48056163753779,2992000,23.156804723877077,4711549952,Financial Services,XLF,1.0,,25.229999542236328,2023-12-15 00:00:00
2023-12-29,HOMB,Sell,25.559999465942383,25.329999923706055,72.84955901365102,48.01932576799838,750600,24.491791004873964,4711549952,Financial Services,XLF,1.0,0.39635506652436014,25.329999923706055,14
2023-12-07,HON,Buy,198.99000549316406,197.7899932861328,69.08096861485652,30.237544545512257,2436900,192.81315728203006,131663298560,Industrials,XLI,1.0,,198.99000549316406,2023-12-07 00:00:00
2023-12-11,HON,Sell,196.4499969482422,200.38999938964844,57.10915782133507,29.63685581361347,3706200,193.41312822975206,131663298560,Industrials,XLI,1.0,0.7035498556898473,200.38999938964844,4
2023-12-15,HON,Buy,203.85000610351562,203.39999389648438,72.16808186776345,30.227783641788964,7523300,196.32155115864157,131663298560,Industrials,XLI,1.0,,203.85000610351562,2023-12-15 00:00:00
2023-12-29,HON,Sell,209.22000122070312,209.7100067138672,75.66317565095706,37.07056615375752,2256400,202.29728024392196,131663298560,Industrials,XLI,1.0,2.8746629555536227,209.7100067138672,14
2023-12-08,HPP,Buy,7.599999904632568,7.610000133514404,78.34133952716388,32.30119099732752,3260400,6.156583733085619,1415189504,Real Estate,XLRE,1.0,,7.599999904632568,2023-12-08 00:00:00
2023-12-29,HPP,Sell,9.399999618530273,9.3100004196167,77.1431152287765,55.12292479226784,2504700,8.10911969159546,1415189504,Real Estate,XLRE,1.0,22.500007058444865,9.3100004196167,21
2023-12-11,HST,Buy,18.040000915527344,18.360000610351562,65.20273493180075,30.4713311980312,6202200,17.364265555956774,12822580224,Real Estate,XLRE,1.0,,18.040000915527344,2023-12-11 00:00:00
2023-12-29,HST,Sell,19.559999465942383,19.469999313354492,66.87442830737524,49.890832589842496,6219200,18.91254899210871,12822580224,Real Estate,XLRE,1.0,7.926819984783504,19.469999313354492,18
2023-12-19,ICE,Buy,123.55999755859375,123.7699966430664,77.63529580589694,31.053494059436456,1785000,116.51234565496594,76803031040,Financial Services,XLF,1.0,,123.55999755859375,2023-12-19 00:00:00
2023-12-29,ICE,Sell,128.6199951171875,128.42999267578125,80.4721314488797,41.535626472603376,2966400,121.28447284379112,76803031040,Financial Services,XLF,1.0,3.941401111535378,128.42999267578125,10
2023-01-17,IFF,Buy,116.86000061035156,116.58000183105469,74.18164511437332,30.466811809197313,2077200,109.04225921426922,24559659008,Basic Materials,XLB,1.0,,116.86000061035156,2023-01-17 00:00:00
2023-01-24,IFF,Sell,110.94999694824219,110.83999633789062,59.84274110879689,29.673791326754323,1569600,110.80826207168231,24559659008,Basic Materials,XLB,1.0,-5.151466918551154,110.83999633789062,7
2023-11-28,IFF,Buy,75.52999877929688,75.66999816894531,65.69810656881721,30.22519073267821,1192400,72.28590615096827,24559659008,Basic Materials,XLB,1.0,,75.52999877929688,2023-11-28 00:00:00
2023-12-29,IFF,Sell,81.31999969482422,80.97000122070312,71.16798795557621,46.336971556123274,767700,78.73159332357551,24559659008,Basic Materials,XLB,1.0,7.202439466869659,80.97000122070312,31
2023-12-14,IGR,Buy,5.179999828338623,5.309999942779541,70.56114830803877,30.851771888737836,1082400,4.691545865091354,697045568,Financial Services,XLF,1.0,,5.179999828338623,2023-12-14 00:00:00
2023-12-29,IGR,Sell,5.429999828338623,5.429999828338623,75.1912566743477,41.80477311072643,1183500,5.094014758493374,697045568,Financial Services,XLF,1.0,4.826254986193355,5.429999828338623,15
2023-12-04,ILMN,Buy,109.7699966430664,114.33999633789062,54.411392861056484,37.79676955654389,3755500,103.21481977331015,16611804160,Healthcare,XLV,1.0,,109.7699966430664,2023-12-04 00:00:00
2023-12-29,ILMN,Sell,141.22000122070312,139.24000549316406,70.9829695845937,41.54800487273292,1225300,128.22052157165325,16611804160,Healthcare,XLV,1.0,26.847052702318834,139.24000549316406,25
2023-04-13,INCY,Buy,74.05000305175781,75.33000183105469,50.25414594244326,35.88054947032251,1000900,73.4754471941614,12994371584,Healthcare,XLV,1.0,,74.05000305175781,2023-04-13 00:00:00
2023-04-18,INCY,Sell,74.87999725341797,73.80000305175781,54.23272836405597,29.58000190969397,1411300,73.85350973186206,12994371584,Healthcare,XLV,1.0,-0.3376097092464137,73.80000305175781,5
2023-12-29,INCY,Buy,62.439998626708984,62.790000915527344,64.66888739503193,30.59320693922202,992900,60.00786461959601,12994371584,Healthcare,XLV,1.0,,62.439998626708984,2023-12-29 00:00:00
2023-12-29,INCY,Sell,62.439998626708984,62.790000915527344,64.66888739503193,30.59320693922202,992900,60.00786461959601,12994371584,Healthcare,XLV,1.0,0.5605417945487339,62.790000915527344,0
2023-07-27,IART,Buy,45.599998474121094,44.540000915527344,66.37534862197754,31.374638299384994,2578300,43.44000278964768,2434910464,Healthcare,XLV,1.0,,45.599998474121094,2023-07-27 00:00:00
2023-08-02,IART,Sell,44.5,44.47999954223633,58.456106047196286,29.411427279531143,873500,43.99692273639372,2434910464,Healthcare,XLV,1.0,-2.456138090707146,44.47999954223633,6
2023-12-04,IOVA,Buy,6.269999980926514,6.639999866485596,71.60862335798292,35.52693892295853,5937400,5.124431559026981,2484916992,Healthcare,XLV,1.0,,6.269999980926514,2023-12-04 00:00:00
2023-12-29,IOVA,Sell,8.600000381469727,8.130000114440918,63.228825298079386,42.21698744734489,10230200,7.229748961699994,2484916992,Healthcare,XLV,1.0,29.66507398999311,8.130000114440918,25
2023-12-29,INSP,Buy,202.5399932861328,203.42999267578125,73.949703048028,36.418363982567094,610200,181.49167815637307,4717809664,Healthcare,XLV,1.0,,202.5399932861328,2023-12-29 00:00:00
2023-12-29,INSP,Sell,202.5399932861328,203.42999267578125,73.949703048028,36.418363982567094,610200,181.49167815637307,4717809664,Healthcare,XLV,1.0,0.43941908716818967,203.42999267578125,0
2023-12-19,IRWD,Buy,11.220000267028809,11.369999885559082,66.49148611809342,30.82854723049809,1444800,10.360099832887174,1001429056,Healthcare,XLV,1.0,,11.220000267028809,2023-12-19 00:00:00
2023-12-29,IRWD,Sell,11.420000076293945,11.4399995803833,66.49230071971908,37.50658759746322,1334700,10.830585561050816,1001429056,Healthcare,XLV,1.0,1.9607781472250416,11.4399995803833,10
2023-11-21,IR,Buy,70.25,70.54000091552734,74.1599618588041,38.123556753678926,1573900,66.78698450899788,37539348480,Industrials,XLI,1.0,,70.25,2023-11-21 00:00:00
2023-12-29,IR,Sell,77.93000030517578,77.33999633789062,73.42488777099894,57.63187159001884,1618100,74.53936001904268,37539348480,Industrials,XLI,1.0,10.092521477424377,77.33999633789062,38
2023-01-26,IPG,Buy,36.34000015258789,35.97999954223633,66.46234331338366,30.40038343816664,4016700,35.287802571965905,11839791104,Communication Services,XLC,1.0,,36.34000015258789,2023-01-26 00:00:00
2023-01-31,IPG,Sell,36.099998474121094,36.459999084472656,60.67938674277782,29.799625372622508,7471700,35.44810699860838,11839791104,Communication Services,XLC,1.0,0.3302116989017682,36.459999084472656,5
2023-02-02,IPG,Buy,37.209999084472656,38.77000045776367,69.46151385462814,30.86420901571252,4744900,35.6897654850118,11839791104,Communication Services,XLC,1.0,,37.209999084472656,2023-02-02 00:00:00
2023-02-16,IPG,Sell,36.91999816894531,37.20000076293945,57.42853243303237,29.125108840115637,2255100,37.11181116893804,11839791104,Communication Services,XLC,1.0,-0.026869985969377033,37.20000076293945,14
2023-12-20,IPG,Buy,32.88999938964844,32.5099983215332,69.93567743871498,30.153221896013196,2420200,31.418006730974863,11839791104,Communication Services,XLC,1.0,,32.88999938964844,2023-12-20 00:00:00
2023-12-29,IPG,Sell,32.939998626708984,32.63999938964844,64.64479693035572,31.790319348929263,2954400,32.09068879641347,11839791104,Communication Services,XLC,1.0,-0.7601094698672545,32.63999938964844,9
2023-12-14,IVZ,Buy,16.799999237060547,17.579999923706055,82.61000604548482,30.469485416990576,11535800,14.686259471601659,7066845184,Financial Services,XLF,1.0,,16.799999237060547,2023-12-14 00:00:00
2023-12-29,IVZ,Sell,17.940000534057617,17.84000015258789,78.85181716142716,50.296618835113975,2261300,16.593472159824486,7066845184,Financial Services,XLF,1.0,6.190481921172456,17.84000015258789,15
2023-12-18,JBGS,Buy,17.969999313354492,17.260000228881836,80.14941780727713,30.87299950801176,1583800,15.369266072405148,1323404672,Real Estate,XLRE,1.0,,17.969999313354492,2023-12-18 00:00:00
2023-12-29,JBGS,Sell,17.25,17.010000228881836,68.4707870862735,35.60435606586331,732500,16.35693052413753,1323404672,Real Estate,XLRE,1.0,-5.34223217114554,17.010000228881836,11
2023-11-21,IVR,Buy,7.980000019073486,7.96999979019165,52.66800312764638,33.21321116972443,666300,7.752902730357636,453589824,Real Estate,XLRE,1.0,,7.980000019073486,2023-11-21 00:00:00
2023-11-24,IVR,Sell,7.889999866485596,7.849999904632568,51.18790478860272,29.530710747057327,625500,7.789428299523013,453589824,Real Estate,XLRE,1.0,-1.6290741119072274,7.849999904632568,3
2023-12-26,IVR,Buy,9.420000076293945,9.520000457763672,73.97191593468439,31.16136774106331,1174200,8.658735899727295,453589824,Real Estate,XLRE,1.0,,9.420000076293945,2023-12-26 00:00:00
2023-12-29,IVR,Sell,9.020000457763672,8.859999656677246,59.131173954861595,33.823437633936244,1295200,8.845384919399747,453589824,Real Estate,XLRE,1.0,-5.944802707868097,8.859999656677246,3
2023-12-08,JPC,Buy,6.659999847412109,6.630000114440918,72.92037565720328,30.758363567289113,958900,6.4406621957452765,2290700288,Financial Services,XLF,1.0,,6.659999847412109,2023-12-08 00:00:00
2023-12-29,JPC,Sell,6.739999771118164,6.760000228881836,63.468010348584556,34.90574005636621,1636700,6.635625837694739,2290700288,Financial Services,XLF,1.0,1.5015072636763487,6.760000228881836,21
2023-04-13,JNJ,Buy,164.17999267578125,166.11000061035156,67.09727524779977,32.61719949641135,5640600,158.50390942851823,352987774976,Healthcare,XLV,1.0,,164.17999267578125,2023-04-13 00:00:00
2023-04-21,JNJ,Sell,164.44000244140625,162.69000244140625,59.06499914855243,29.986686509613115,7014200,160.94247502641616,352987774976,Healthcare,XLV,1.0,-0.9075345966894988,162.69000244140625,8
2023-04-14,K,Buy,63.492958068847656,62.910797119140625,60.89047218559618,30.035545312951818,1660229,62.877612698363734,20629280768,Consumer Defensive,XLP,1.0,,63.492958068847656,2023-04-14 00:00:00
2023-04-17,K,Sell,63.079811096191406,63.492958068847656,51.618579635247265,29.22227971947334,1206539,62.880773119390106,20629280768,Consumer Defensive,XLP,1.0,0.0,63.492958068847656,3
2023-05-01,K,Buy,65.71830749511719,66.469482421875,70.64217638972605,30.609070264587583,3089991,63.67876363689582,20629280768,Consumer Defensive,XLP,1.0,,65.71830749511719,2023-05-01 00:00:00
2023-05-15,K,Sell,66.47887420654297,65.84037780761719,64.34408681631098,29.72779269215325,1868543,65.42368327296248,20629280768,Consumer Defensive,XLP,1.0,0.18574780324199572,65.84037780761719,14
2023-11-30,KDP,Buy,31.780000686645508,31.56999969482422,55.10839735064741,33.19545733754405,21381600,31.559483397285092,46428274688,Consumer Defensive,XLP,1.0,,31.780000686645508,2023-11-30 00:00:00
2023-12-04,KDP,Sell,32.119998931884766,32.22999954223633,59.98996494995005,29.53349474169811,5379200,31.618533827480594,46428274688,Consumer Defensive,XLP,1.0,1.4159812645313046,32.22999954223633,4
2023-11-17,KKR,Buy,66.26000213623047,66.91999816894531,67.81374448011141,30.04355068116586,2358200,61.64229782067189,94815387648,Financial Services,XLF,1.0,,66.26000213623047,2023-11-17 00:00:00
2023-12-29,KKR,Sell,83.7300033569336,82.8499984741211,76.15762329444928,51.71898685322498,1699400,79.24367698849322,94815387648,Financial Services,XLF,1.0,25.037723819841744,82.8499984741211,42
2023-12-27,LAZR,Buy,3.640000104904175,3.6500000953674316,63.09612531918872,30.931606338935154,4993300,3.0401465011352355,730823360,Consumer Cyclical,XLY,1.0,,3.640000104904175,2023-12-27 00:00:00
2023-12-29,LAZR,Sell,3.509999990463257,3.369999885559082,59.270565003738604,32.73822131694599,6579300,3.1355394352252284,730823360,Consumer Cyclical,XLY,1.0,-7.4175882297728855,3.369999885559082,2
2023-12-06,KYMR,Buy,21.079999923706055,22.09000015258789,64.44619890257545,34.84847530758811,1497800,18.6539254454845,1970215040,Healthcare,XLV,1.0,,21.079999923706055,2023-12-06 00:00:00
2023-12-29,KYMR,Sell,26.860000610351562,25.459999084472656,68.50826658826841,47.64233128057434,886200,23.905039207648617,1970215040,Healthcare,XLV,1.0,20.77798470881853,25.459999084472656,23
2023-12-15,LEG,Buy,27.1200008392334,26.350000381469727,76.52289230400825,30.91613208701392,3508900,25.001120380339916,1554817664,Consumer Cyclical,XLY,1.0,,27.1200008392334,2023-12-15 00:00:00
2023-12-19,LEG,Sell,26.350000381469727,26.700000762939453,63.14943615912091,29.74781607703327,1392000,25.22676747341685,1554817664,Consumer Cyclical,XLY,1.0,-1.5486727997675735,26.700000762939453,4
2023-01-06,LPLA,Buy,222.8000030517578,222.33999633789062,50.88877807356729,31.64085464105624,618000,217.40384055036156,21382432768,Financial Services,XLF,1.0,,222.8000030517578,2023-01-06 00:00:00
2023-01-10,LPLA,Sell,224.82000732421875,225.77999877929688,53.5738876485552,28.539102129175596,554500,218.31452675628202,21382432768,Financial Services,XLF,1.0,1.337520505709684,225.77999877929688,4
2023-12-21,LQDA,Buy,11.09000015258789,11.270000457763672,88.83609251854504,30.07296450330079,4371500,7.50404693043977,983045376,Healthcare,XLV,1.0,,11.09000015258789,2023-12-21 00:00:00
2023-12-29,LQDA,Sell,12.069999694824219,12.029999732971191,87.37995584009415,46.94154027068414,788300,9.204806504243749,983045376,Healthcare,XLV,1.0,8.47610069837509,12.029999732971191,8
2023-12-12,LXP,Buy,9.25,9.180000305175781,69.6875776552704,30.991172374855427,1674500,8.794620966353662,2508698368,Real Estate,XLRE,1.0,,9.25,2023-12-12 00:00:00
2023-12-29,LXP,Sell,10.029999732971191,9.920000076293945,74.48247272234514,50.73560640455319,2283000,9.495128240495092,2508698368,Real Estate,XLRE,1.0,7.243244068042652,9.920000076293945,17
2023-06-05,M,Buy,15.380000114440918,15.0,51.381680405353656,31.241208187675458,14262200,14.935108264838053,5384271872,Consumer Cyclical,XLY,1.0,,15.380000114440918,2023-06-05 00:00:00
2023-06-06,M,Sell,14.949999809265137,15.899999618530273,48.12983978315402,29.3685687395147,17766500,14.941288430091571,5384271872,Consumer Cyclical,XLY,1.0,3.381011054747044,15.899999618530273,1
2023-11-27,M,Buy,14.859999656677246,14.899999618530273,72.15743922220888,30.334396623879474,18579200,13.044990578813696,5384271872,Consumer Cyclical,XLY,1.0,,14.859999656677246,2023-11-27 00:00:00
2023-12-29,M,Sell,20.200000762939453,20.1200008392334,69.81434335619699,49.673596814414665,4917900,18.731132603804284,5384271872,Consumer Cyclical,XLY,1.0,35.397047806744766,20.1200008392334,32
2023-04-13,MCK,Buy,363.1700134277344,364.32000732421875,55.92629697432885,30.66810414002234,1029000,358.0552884929955,74038730752,Healthcare,XLV,1.0,,363.1700134277344,2023-04-13 00:00:00
2023-04-14,MCK,Sell,364.8399963378906,362.0,57.4821394302683,29.867856922874044,1546200,358.65192838168343,74038730752,Healthcare,XLV,1.0,-0.32216685972813414,362.0,1
2023-11-27,MCW,Buy,7.389999866485596,7.460000038146973,71.61437108088722,31.60451795270095,966000,6.707596361726307,2246148352,Consumer Cyclical,XLY,1.0,,7.389999866485596,2023-11-27 00:00:00
2023-12-29,MCW,Sell,8.579999923706055,8.640000343322754,72.16837261813666,44.581298401983126,1634700,8.111961223623352,2246148352,Consumer Cyclical,XLY,1.0,16.91475641976718,8.640000343322754,32
2023-09-05,MRC,Buy,9.619999885559082,9.600000381469727,53.36400854261366,31.88631907050306,987300,9.50142310232443,1130601600,Energy,XLE,1.0,,9.619999885559082,2023-09-05 00:00:00
2023-09-06,MRC,Sell,9.649999618530273,9.640000343322754,49.7064084955606,29.673570665132818,688900,9.510811414623983,1130601600,Energy,XLE,1.0,0.2079049688316032,9.640000343322754,1
2023-12-28,MRVI,Buy,6.630000114440918,6.71999979019165,64.26371682478995,30.219458351986113,2016200,6.080248075844069,2184189696,Healthcare,XLV,1.0,,6.630000114440918,2023-12-28 00:00:00
2023-12-29,MRVI,Sell,6.699999809265137,6.550000190734863,65.23816688005041,30.884797687263156,1522700,6.141176810543839,2184189696,Healthcare,XLV,1.0,-1.2066353291880865,6.550000190734863,1
2023-02-14,MRTN,Buy,22.239999771118164,22.3799991607666,58.01663839826139,30.3186148886122,500300,21.872014577642908,1440119936,Industrials,XLI,1.0,,22.239999771118164,2023-02-14 00:00:00
2023-02-15,MRTN,Sell,22.270000457763672,22.229999542236328,59.34493273988786,29.31347085640113,245300,21.920394061749928,1440119936,Industrials,XLI,1.0,-0.044965058384679804,22.229999542236328,1
